Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0031, Train Accuracy: 0.2250, Test Loss: 1.9835, Test Accuracy: 0.3073
Epoch 29/500 - Train Loss: 0.2687, Train Accuracy: 0.9700, Test Loss: 0.3189, Test Accuracy: 0.9441
Epoch 30/500 - Train Loss: 0.2488, Train Accuracy: 0.9700, Test Loss: 0.3195, Test Accuracy: 0.9441
Epoch 31/500 - Train Loss: 0.2548, Train Accuracy: 0.9700, Test Loss: 0.3168, Test Accuracy: 0.9397
Epoch 32/500 - Train Loss: 0.2718, Train Accuracy: 0.9675, Test Loss: 0.3137, Test Accuracy: 0.9427
Epoch 33/500 - Train Loss: 0.2390, Train Accuracy: 0.9725, Test Loss: 0.3117, Test Accuracy: 0.9427
Epoch 34/500 - Train Loss: 0.2631, Train Accuracy: 0.9725, Test Loss: 0.3106, Test Accuracy: 0.9423
Epoch 35/500 - Train Loss: 0.2439, Train Accuracy: 0.9775, Test Loss: 0.3166, Test Accuracy: 0.9427
Epoch 36/500 - Train Loss: 0.2222, Train Accuracy: 0.9800, Test Loss: 0.3201, Test Accuracy: 0.9401
Epoch 37/500 - Train Loss: 0.2192, Train Accuracy: 0.9850, Test Loss: 0.3125, Test Accuracy: 0.9419
Epoch 38/500 - Train Loss: 0.2159, Train Accuracy: 0.9800, Test Loss: 0.3108, Test Accuracy: 0.9419
Epoch 39/500 - Train Loss: 0.2056, Train Accuracy: 0.9825, Test Loss: 0.3196, Test Accuracy: 0.9401
Epoch 40/500 - Train Loss: 0.2245, Train Accuracy: 0.9725, Test Loss: 0.3165, Test Accuracy: 0.9419
Epoch 41/500 - Train Loss: 0.2212, Train Accuracy: 0.9800, Test Loss: 0.3169, Test Accuracy: 0.9406
Epoch 42/500 - Train Loss: 0.2299, Train Accuracy: 0.9700, Test Loss: 0.3108, Test Accuracy: 0.9392
Epoch 43/500 - Train Loss: 0.1937, Train Accuracy: 0.9850, Test Loss: 0.3154, Test Accuracy: 0.9397
Epoch 44/500 - Train Loss: 0.2211, Train Accuracy: 0.9775, Test Loss: 0.3172, Test Accuracy: 0.9406
Epoch 45/500 - Train Loss: 0.1936, Train Accuracy: 0.9925, Test Loss: 0.3215, Test Accuracy: 0.9401
Epoch 46/500 - Train Loss: 0.2074, Train Accuracy: 0.9850, Test Loss: 0.3093, Test Accuracy: 0.9406
Epoch 47/500 - Train Loss: 0.2092, Train Accuracy: 0.9800, Test Loss: 0.3104, Test Accuracy: 0.9414
Epoch 48/500 - Train Loss: 0.1954, Train Accuracy: 0.9850, Test Loss: 0.3125, Test Accuracy: 0.9410
Epoch 49/500 - Train Loss: 0.2076, Train Accuracy: 0.9800, Test Loss: 0.3090, Test Accuracy: 0.9414
Epoch 50/500 - Train Loss: 0.1855, Train Accuracy: 0.9950, Test Loss: 0.3102, Test Accuracy: 0.9423
Epoch 51/500 - Train Loss: 0.2038, Train Accuracy: 0.9850, Test Loss: 0.3140, Test Accuracy: 0.9388
Epoch 52/500 - Train Loss: 0.1907, Train Accuracy: 0.9875, Test Loss: 0.3125, Test Accuracy: 0.9392
Epoch 53/500 - Train Loss: 0.1785, Train Accuracy: 0.9900, Test Loss: 0.3168, Test Accuracy: 0.9375
Epoch 54/500 - Train Loss: 0.1776, Train Accuracy: 1.0000, Test Loss: 0.3080, Test Accuracy: 0.9401
Epoch 55/500 - Train Loss: 0.1777, Train Accuracy: 0.9950, Test Loss: 0.3096, Test Accuracy: 0.9379
Epoch 56/500 - Train Loss: 0.1790, Train Accuracy: 0.9925, Test Loss: 0.3127, Test Accuracy: 0.9375
Epoch 57/500 - Train Loss: 0.1932, Train Accuracy: 0.9875, Test Loss: 0.3170, Test Accuracy: 0.9366
Epoch 58/500 - Train Loss: 0.1836, Train Accuracy: 0.9900, Test Loss: 0.3140, Test Accuracy: 0.9358
Epoch 59/500 - Train Loss: 0.1900, Train Accuracy: 0.9875, Test Loss: 0.3189, Test Accuracy: 0.9344
Epoch 60/500 - Train Loss: 0.1745, Train Accuracy: 0.9925, Test Loss: 0.3169, Test Accuracy: 0.9344
Epoch 61/500 - Train Loss: 0.1777, Train Accuracy: 0.9950, Test Loss: 0.3116, Test Accuracy: 0.9366
Epoch 62/500 - Train Loss: 0.1759, Train Accuracy: 0.9950, Test Loss: 0.3141, Test Accuracy: 0.9358
Epoch 63/500 - Train Loss: 0.1808, Train Accuracy: 0.9900, Test Loss: 0.3133, Test Accuracy: 0.9379
Epoch 64/500 - Train Loss: 0.1973, Train Accuracy: 0.9850, Test Loss: 0.3196, Test Accuracy: 0.9384
Epoch 65/500 - Train Loss: 0.1757, Train Accuracy: 0.9925, Test Loss: 0.3256, Test Accuracy: 0.9371
Epoch 66/500 - Train Loss: 0.1840, Train Accuracy: 0.9875, Test Loss: 0.3192, Test Accuracy: 0.9375
Epoch 67/500 - Train Loss: 0.1756, Train Accuracy: 0.9875, Test Loss: 0.3170, Test Accuracy: 0.9388
Epoch 68/500 - Train Loss: 0.1781, Train Accuracy: 0.9925, Test Loss: 0.3163, Test Accuracy: 0.9358
Epoch 69/500 - Train Loss: 0.1859, Train Accuracy: 0.9825, Test Loss: 0.3292, Test Accuracy: 0.9336

Early stopping triggered at epoch 69
Best test loss: 0.3080
Best test accuracy: 0.9462
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
