Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0774, Train Accuracy: 0.1550, Test Loss: 2.0023, Test Accuracy: 0.2028
Epoch 28/500 - Train Loss: 0.3221, Train Accuracy: 0.9325, Test Loss: 0.3247, Test Accuracy: 0.9362
Epoch 29/500 - Train Loss: 0.2672, Train Accuracy: 0.9800, Test Loss: 0.3188, Test Accuracy: 0.9392
Epoch 30/500 - Train Loss: 0.2684, Train Accuracy: 0.9675, Test Loss: 0.3100, Test Accuracy: 0.9449
Epoch 31/500 - Train Loss: 0.3009, Train Accuracy: 0.9475, Test Loss: 0.3041, Test Accuracy: 0.9454
Epoch 32/500 - Train Loss: 0.2636, Train Accuracy: 0.9725, Test Loss: 0.3077, Test Accuracy: 0.9441
Epoch 33/500 - Train Loss: 0.2851, Train Accuracy: 0.9625, Test Loss: 0.3145, Test Accuracy: 0.9401
Epoch 34/500 - Train Loss: 0.2577, Train Accuracy: 0.9550, Test Loss: 0.3022, Test Accuracy: 0.9445
Epoch 35/500 - Train Loss: 0.2418, Train Accuracy: 0.9775, Test Loss: 0.3081, Test Accuracy: 0.9436
Epoch 36/500 - Train Loss: 0.2512, Train Accuracy: 0.9700, Test Loss: 0.3081, Test Accuracy: 0.9445
Epoch 37/500 - Train Loss: 0.2379, Train Accuracy: 0.9875, Test Loss: 0.3027, Test Accuracy: 0.9449
Epoch 38/500 - Train Loss: 0.2228, Train Accuracy: 0.9825, Test Loss: 0.3027, Test Accuracy: 0.9454
Epoch 39/500 - Train Loss: 0.2400, Train Accuracy: 0.9725, Test Loss: 0.3077, Test Accuracy: 0.9401
Epoch 40/500 - Train Loss: 0.2098, Train Accuracy: 0.9900, Test Loss: 0.3055, Test Accuracy: 0.9410
Epoch 41/500 - Train Loss: 0.2300, Train Accuracy: 0.9725, Test Loss: 0.2971, Test Accuracy: 0.9432
Epoch 42/500 - Train Loss: 0.2565, Train Accuracy: 0.9700, Test Loss: 0.3005, Test Accuracy: 0.9419
Epoch 43/500 - Train Loss: 0.2330, Train Accuracy: 0.9725, Test Loss: 0.3060, Test Accuracy: 0.9379
Epoch 44/500 - Train Loss: 0.2398, Train Accuracy: 0.9750, Test Loss: 0.3369, Test Accuracy: 0.9257
Epoch 45/500 - Train Loss: 0.2191, Train Accuracy: 0.9750, Test Loss: 0.3059, Test Accuracy: 0.9384
Epoch 46/500 - Train Loss: 0.1911, Train Accuracy: 0.9900, Test Loss: 0.3068, Test Accuracy: 0.9384
Epoch 47/500 - Train Loss: 0.2132, Train Accuracy: 0.9800, Test Loss: 0.3025, Test Accuracy: 0.9401
Epoch 48/500 - Train Loss: 0.2072, Train Accuracy: 0.9800, Test Loss: 0.3033, Test Accuracy: 0.9410
Epoch 49/500 - Train Loss: 0.2087, Train Accuracy: 0.9825, Test Loss: 0.3045, Test Accuracy: 0.9410
Epoch 50/500 - Train Loss: 0.1992, Train Accuracy: 0.9925, Test Loss: 0.3021, Test Accuracy: 0.9410
Epoch 51/500 - Train Loss: 0.1868, Train Accuracy: 0.9900, Test Loss: 0.3070, Test Accuracy: 0.9410
Epoch 52/500 - Train Loss: 0.2010, Train Accuracy: 0.9875, Test Loss: 0.3008, Test Accuracy: 0.9406
Epoch 53/500 - Train Loss: 0.1985, Train Accuracy: 0.9875, Test Loss: 0.3002, Test Accuracy: 0.9445
Epoch 54/500 - Train Loss: 0.2097, Train Accuracy: 0.9750, Test Loss: 0.2956, Test Accuracy: 0.9436
Epoch 55/500 - Train Loss: 0.2068, Train Accuracy: 0.9800, Test Loss: 0.3102, Test Accuracy: 0.9392
Epoch 56/500 - Train Loss: 0.1780, Train Accuracy: 0.9950, Test Loss: 0.3106, Test Accuracy: 0.9406
Epoch 57/500 - Train Loss: 0.2170, Train Accuracy: 0.9725, Test Loss: 0.3067, Test Accuracy: 0.9414
Epoch 58/500 - Train Loss: 0.1850, Train Accuracy: 0.9850, Test Loss: 0.3097, Test Accuracy: 0.9401
Epoch 59/500 - Train Loss: 0.1869, Train Accuracy: 0.9875, Test Loss: 0.3038, Test Accuracy: 0.9436
Epoch 60/500 - Train Loss: 0.1818, Train Accuracy: 0.9950, Test Loss: 0.3101, Test Accuracy: 0.9401
Epoch 61/500 - Train Loss: 0.1828, Train Accuracy: 0.9925, Test Loss: 0.3039, Test Accuracy: 0.9436
Epoch 62/500 - Train Loss: 0.1901, Train Accuracy: 0.9850, Test Loss: 0.3074, Test Accuracy: 0.9441
Epoch 63/500 - Train Loss: 0.1809, Train Accuracy: 0.9925, Test Loss: 0.3066, Test Accuracy: 0.9432
Epoch 64/500 - Train Loss: 0.1796, Train Accuracy: 0.9950, Test Loss: 0.3052, Test Accuracy: 0.9436
Epoch 65/500 - Train Loss: 0.1749, Train Accuracy: 0.9975, Test Loss: 0.3011, Test Accuracy: 0.9445
Epoch 66/500 - Train Loss: 0.1803, Train Accuracy: 0.9900, Test Loss: 0.2970, Test Accuracy: 0.9462
Epoch 67/500 - Train Loss: 0.1828, Train Accuracy: 0.9900, Test Loss: 0.2973, Test Accuracy: 0.9436
Epoch 68/500 - Train Loss: 0.1954, Train Accuracy: 0.9850, Test Loss: 0.2964, Test Accuracy: 0.9441
Epoch 69/500 - Train Loss: 0.1810, Train Accuracy: 0.9925, Test Loss: 0.2966, Test Accuracy: 0.9449

Early stopping triggered at epoch 69
Best test loss: 0.2956
Best test accuracy: 0.9462
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
