Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0814, Train Accuracy: 0.1875, Test Loss: 2.1005, Test Accuracy: 0.1936
Epoch 23/500 - Train Loss: 0.2802, Train Accuracy: 0.9675, Test Loss: 0.3609, Test Accuracy: 0.9340
Epoch 24/500 - Train Loss: 0.2868, Train Accuracy: 0.9625, Test Loss: 0.3441, Test Accuracy: 0.9353
Epoch 25/500 - Train Loss: 0.2320, Train Accuracy: 0.9825, Test Loss: 0.3428, Test Accuracy: 0.9375
Epoch 26/500 - Train Loss: 0.2647, Train Accuracy: 0.9700, Test Loss: 0.3407, Test Accuracy: 0.9353
Epoch 27/500 - Train Loss: 0.2494, Train Accuracy: 0.9800, Test Loss: 0.3377, Test Accuracy: 0.9344
Epoch 28/500 - Train Loss: 0.2359, Train Accuracy: 0.9850, Test Loss: 0.3365, Test Accuracy: 0.9371
Epoch 29/500 - Train Loss: 0.2267, Train Accuracy: 0.9825, Test Loss: 0.3293, Test Accuracy: 0.9406
Epoch 30/500 - Train Loss: 0.2290, Train Accuracy: 0.9850, Test Loss: 0.3230, Test Accuracy: 0.9397
Epoch 31/500 - Train Loss: 0.2260, Train Accuracy: 0.9850, Test Loss: 0.3225, Test Accuracy: 0.9388
Epoch 32/500 - Train Loss: 0.2237, Train Accuracy: 0.9825, Test Loss: 0.3296, Test Accuracy: 0.9336
Epoch 33/500 - Train Loss: 0.1991, Train Accuracy: 0.9900, Test Loss: 0.3215, Test Accuracy: 0.9379
Epoch 34/500 - Train Loss: 0.2208, Train Accuracy: 0.9800, Test Loss: 0.3137, Test Accuracy: 0.9432
Epoch 35/500 - Train Loss: 0.2283, Train Accuracy: 0.9775, Test Loss: 0.3149, Test Accuracy: 0.9406
Epoch 36/500 - Train Loss: 0.1919, Train Accuracy: 0.9950, Test Loss: 0.3100, Test Accuracy: 0.9419
Epoch 37/500 - Train Loss: 0.1781, Train Accuracy: 0.9950, Test Loss: 0.3102, Test Accuracy: 0.9384
Epoch 38/500 - Train Loss: 0.2003, Train Accuracy: 0.9875, Test Loss: 0.3070, Test Accuracy: 0.9427
Epoch 39/500 - Train Loss: 0.1902, Train Accuracy: 0.9875, Test Loss: 0.3050, Test Accuracy: 0.9423
Epoch 40/500 - Train Loss: 0.1876, Train Accuracy: 0.9950, Test Loss: 0.3032, Test Accuracy: 0.9449
Epoch 41/500 - Train Loss: 0.1861, Train Accuracy: 0.9950, Test Loss: 0.3066, Test Accuracy: 0.9432
Epoch 42/500 - Train Loss: 0.1755, Train Accuracy: 0.9950, Test Loss: 0.3103, Test Accuracy: 0.9414
Epoch 43/500 - Train Loss: 0.1700, Train Accuracy: 0.9975, Test Loss: 0.3087, Test Accuracy: 0.9419
Epoch 44/500 - Train Loss: 0.1781, Train Accuracy: 0.9950, Test Loss: 0.3039, Test Accuracy: 0.9454
Epoch 45/500 - Train Loss: 0.1926, Train Accuracy: 0.9850, Test Loss: 0.3090, Test Accuracy: 0.9432
Epoch 46/500 - Train Loss: 0.1797, Train Accuracy: 0.9950, Test Loss: 0.3163, Test Accuracy: 0.9375
Epoch 47/500 - Train Loss: 0.1740, Train Accuracy: 0.9925, Test Loss: 0.3270, Test Accuracy: 0.9336
Epoch 48/500 - Train Loss: 0.1689, Train Accuracy: 0.9950, Test Loss: 0.3221, Test Accuracy: 0.9362
Epoch 49/500 - Train Loss: 0.1862, Train Accuracy: 0.9900, Test Loss: 0.3220, Test Accuracy: 0.9384
Epoch 50/500 - Train Loss: 0.1801, Train Accuracy: 0.9925, Test Loss: 0.3175, Test Accuracy: 0.9406
Epoch 51/500 - Train Loss: 0.1898, Train Accuracy: 0.9875, Test Loss: 0.3296, Test Accuracy: 0.9331
Epoch 52/500 - Train Loss: 0.1808, Train Accuracy: 0.9925, Test Loss: 0.3277, Test Accuracy: 0.9371
Epoch 53/500 - Train Loss: 0.1730, Train Accuracy: 0.9975, Test Loss: 0.3149, Test Accuracy: 0.9410
Epoch 54/500 - Train Loss: 0.1845, Train Accuracy: 0.9925, Test Loss: 0.3138, Test Accuracy: 0.9406
Epoch 55/500 - Train Loss: 0.1777, Train Accuracy: 0.9925, Test Loss: 0.3165, Test Accuracy: 0.9401

Early stopping triggered at epoch 55
Best test loss: 0.3032
Best test accuracy: 0.9454
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
