Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0930, Train Accuracy: 0.2125, Test Loss: 2.0690, Test Accuracy: 0.1477
Epoch 27/500 - Train Loss: 0.6791, Train Accuracy: 0.8850, Test Loss: 0.6021, Test Accuracy: 0.9047
Epoch 28/500 - Train Loss: 0.6470, Train Accuracy: 0.9100, Test Loss: 0.5994, Test Accuracy: 0.9025
Epoch 29/500 - Train Loss: 0.6513, Train Accuracy: 0.9075, Test Loss: 0.5953, Test Accuracy: 0.8982
Epoch 30/500 - Train Loss: 0.6166, Train Accuracy: 0.9125, Test Loss: 0.5857, Test Accuracy: 0.9052
Epoch 31/500 - Train Loss: 0.6299, Train Accuracy: 0.8925, Test Loss: 0.5733, Test Accuracy: 0.9113
Epoch 32/500 - Train Loss: 0.6343, Train Accuracy: 0.8975, Test Loss: 0.5677, Test Accuracy: 0.9122
Epoch 33/500 - Train Loss: 0.5842, Train Accuracy: 0.9175, Test Loss: 0.5654, Test Accuracy: 0.9135
Epoch 34/500 - Train Loss: 0.6134, Train Accuracy: 0.9000, Test Loss: 0.5559, Test Accuracy: 0.9183
Epoch 35/500 - Train Loss: 0.5797, Train Accuracy: 0.9100, Test Loss: 0.5486, Test Accuracy: 0.9191
Epoch 36/500 - Train Loss: 0.5925, Train Accuracy: 0.9000, Test Loss: 0.5508, Test Accuracy: 0.9152
Epoch 37/500 - Train Loss: 0.5658, Train Accuracy: 0.9150, Test Loss: 0.5464, Test Accuracy: 0.9156
Epoch 38/500 - Train Loss: 0.5377, Train Accuracy: 0.9225, Test Loss: 0.5364, Test Accuracy: 0.9196
Epoch 39/500 - Train Loss: 0.5738, Train Accuracy: 0.9075, Test Loss: 0.5351, Test Accuracy: 0.9196
Epoch 40/500 - Train Loss: 0.5752, Train Accuracy: 0.9275, Test Loss: 0.5325, Test Accuracy: 0.9191
Epoch 41/500 - Train Loss: 0.5432, Train Accuracy: 0.9325, Test Loss: 0.5258, Test Accuracy: 0.9248
Epoch 42/500 - Train Loss: 0.5350, Train Accuracy: 0.9300, Test Loss: 0.5237, Test Accuracy: 0.9244
Epoch 43/500 - Train Loss: 0.5325, Train Accuracy: 0.9350, Test Loss: 0.5155, Test Accuracy: 0.9296
Epoch 44/500 - Train Loss: 0.5345, Train Accuracy: 0.9300, Test Loss: 0.5161, Test Accuracy: 0.9301
Epoch 45/500 - Train Loss: 0.5243, Train Accuracy: 0.9300, Test Loss: 0.5154, Test Accuracy: 0.9288
Epoch 46/500 - Train Loss: 0.5059, Train Accuracy: 0.9425, Test Loss: 0.5179, Test Accuracy: 0.9305
Epoch 47/500 - Train Loss: 0.5112, Train Accuracy: 0.9425, Test Loss: 0.5205, Test Accuracy: 0.9270
Epoch 48/500 - Train Loss: 0.4913, Train Accuracy: 0.9400, Test Loss: 0.5235, Test Accuracy: 0.9274
Epoch 49/500 - Train Loss: 0.5338, Train Accuracy: 0.9225, Test Loss: 0.5211, Test Accuracy: 0.9301
Epoch 50/500 - Train Loss: 0.5082, Train Accuracy: 0.9300, Test Loss: 0.5174, Test Accuracy: 0.9292
Epoch 51/500 - Train Loss: 0.5020, Train Accuracy: 0.9500, Test Loss: 0.5159, Test Accuracy: 0.9301
Epoch 52/500 - Train Loss: 0.4817, Train Accuracy: 0.9350, Test Loss: 0.5081, Test Accuracy: 0.9301
Epoch 53/500 - Train Loss: 0.4738, Train Accuracy: 0.9675, Test Loss: 0.5028, Test Accuracy: 0.9366
Epoch 54/500 - Train Loss: 0.4819, Train Accuracy: 0.9475, Test Loss: 0.4954, Test Accuracy: 0.9379
Epoch 55/500 - Train Loss: 0.4525, Train Accuracy: 0.9600, Test Loss: 0.4967, Test Accuracy: 0.9371
Epoch 56/500 - Train Loss: 0.4834, Train Accuracy: 0.9450, Test Loss: 0.4955, Test Accuracy: 0.9384
Epoch 57/500 - Train Loss: 0.4646, Train Accuracy: 0.9600, Test Loss: 0.4978, Test Accuracy: 0.9375
Epoch 58/500 - Train Loss: 0.4890, Train Accuracy: 0.9250, Test Loss: 0.4960, Test Accuracy: 0.9384
Epoch 59/500 - Train Loss: 0.4567, Train Accuracy: 0.9575, Test Loss: 0.4973, Test Accuracy: 0.9349
Epoch 60/500 - Train Loss: 0.4709, Train Accuracy: 0.9350, Test Loss: 0.4985, Test Accuracy: 0.9379
Epoch 61/500 - Train Loss: 0.4608, Train Accuracy: 0.9650, Test Loss: 0.4995, Test Accuracy: 0.9384
Epoch 62/500 - Train Loss: 0.4506, Train Accuracy: 0.9600, Test Loss: 0.4986, Test Accuracy: 0.9388
Epoch 63/500 - Train Loss: 0.4328, Train Accuracy: 0.9675, Test Loss: 0.4967, Test Accuracy: 0.9366
Epoch 64/500 - Train Loss: 0.4563, Train Accuracy: 0.9425, Test Loss: 0.5015, Test Accuracy: 0.9358
Epoch 65/500 - Train Loss: 0.4406, Train Accuracy: 0.9625, Test Loss: 0.5174, Test Accuracy: 0.9331
Epoch 66/500 - Train Loss: 0.4358, Train Accuracy: 0.9575, Test Loss: 0.5044, Test Accuracy: 0.9323
Epoch 67/500 - Train Loss: 0.4260, Train Accuracy: 0.9725, Test Loss: 0.5009, Test Accuracy: 0.9349
Epoch 68/500 - Train Loss: 0.4204, Train Accuracy: 0.9650, Test Loss: 0.5082, Test Accuracy: 0.9327
Epoch 69/500 - Train Loss: 0.4376, Train Accuracy: 0.9525, Test Loss: 0.4937, Test Accuracy: 0.9397
Epoch 70/500 - Train Loss: 0.4254, Train Accuracy: 0.9600, Test Loss: 0.4960, Test Accuracy: 0.9371
Epoch 71/500 - Train Loss: 0.4341, Train Accuracy: 0.9750, Test Loss: 0.4954, Test Accuracy: 0.9375
Epoch 72/500 - Train Loss: 0.4604, Train Accuracy: 0.9450, Test Loss: 0.5044, Test Accuracy: 0.9314
Epoch 73/500 - Train Loss: 0.4295, Train Accuracy: 0.9725, Test Loss: 0.4997, Test Accuracy: 0.9344
Epoch 74/500 - Train Loss: 0.4465, Train Accuracy: 0.9500, Test Loss: 0.4937, Test Accuracy: 0.9358
Epoch 75/500 - Train Loss: 0.4038, Train Accuracy: 0.9725, Test Loss: 0.4861, Test Accuracy: 0.9379
Epoch 76/500 - Train Loss: 0.4126, Train Accuracy: 0.9675, Test Loss: 0.4879, Test Accuracy: 0.9371
Epoch 77/500 - Train Loss: 0.4121, Train Accuracy: 0.9775, Test Loss: 0.4885, Test Accuracy: 0.9366
Epoch 78/500 - Train Loss: 0.4069, Train Accuracy: 0.9650, Test Loss: 0.4899, Test Accuracy: 0.9375
Epoch 79/500 - Train Loss: 0.4236, Train Accuracy: 0.9700, Test Loss: 0.4930, Test Accuracy: 0.9331
Epoch 80/500 - Train Loss: 0.4219, Train Accuracy: 0.9750, Test Loss: 0.4904, Test Accuracy: 0.9384
Epoch 81/500 - Train Loss: 0.4163, Train Accuracy: 0.9700, Test Loss: 0.4991, Test Accuracy: 0.9366
Epoch 82/500 - Train Loss: 0.4138, Train Accuracy: 0.9600, Test Loss: 0.4856, Test Accuracy: 0.9388
Epoch 83/500 - Train Loss: 0.4024, Train Accuracy: 0.9825, Test Loss: 0.4829, Test Accuracy: 0.9379
Epoch 84/500 - Train Loss: 0.4061, Train Accuracy: 0.9725, Test Loss: 0.4871, Test Accuracy: 0.9379
Epoch 85/500 - Train Loss: 0.3948, Train Accuracy: 0.9875, Test Loss: 0.4866, Test Accuracy: 0.9375
Epoch 86/500 - Train Loss: 0.4102, Train Accuracy: 0.9675, Test Loss: 0.4862, Test Accuracy: 0.9410
Epoch 87/500 - Train Loss: 0.4008, Train Accuracy: 0.9725, Test Loss: 0.4937, Test Accuracy: 0.9336
Epoch 88/500 - Train Loss: 0.3951, Train Accuracy: 0.9750, Test Loss: 0.4894, Test Accuracy: 0.9331
Epoch 89/500 - Train Loss: 0.3838, Train Accuracy: 0.9750, Test Loss: 0.4834, Test Accuracy: 0.9366
Epoch 90/500 - Train Loss: 0.4051, Train Accuracy: 0.9750, Test Loss: 0.4814, Test Accuracy: 0.9362
Epoch 91/500 - Train Loss: 0.4132, Train Accuracy: 0.9675, Test Loss: 0.4819, Test Accuracy: 0.9379
Epoch 92/500 - Train Loss: 0.3985, Train Accuracy: 0.9675, Test Loss: 0.4810, Test Accuracy: 0.9375
Epoch 93/500 - Train Loss: 0.3796, Train Accuracy: 0.9825, Test Loss: 0.4814, Test Accuracy: 0.9375
Epoch 94/500 - Train Loss: 0.3790, Train Accuracy: 0.9850, Test Loss: 0.4797, Test Accuracy: 0.9397
Epoch 95/500 - Train Loss: 0.4009, Train Accuracy: 0.9775, Test Loss: 0.4801, Test Accuracy: 0.9406
Epoch 96/500 - Train Loss: 0.4151, Train Accuracy: 0.9700, Test Loss: 0.4761, Test Accuracy: 0.9388
Epoch 97/500 - Train Loss: 0.3997, Train Accuracy: 0.9725, Test Loss: 0.4747, Test Accuracy: 0.9392
Epoch 98/500 - Train Loss: 0.3746, Train Accuracy: 0.9900, Test Loss: 0.4776, Test Accuracy: 0.9384
Epoch 99/500 - Train Loss: 0.3817, Train Accuracy: 0.9825, Test Loss: 0.4791, Test Accuracy: 0.9379
Epoch 100/500 - Train Loss: 0.3782, Train Accuracy: 0.9825, Test Loss: 0.4736, Test Accuracy: 0.9419
Epoch 101/500 - Train Loss: 0.4030, Train Accuracy: 0.9775, Test Loss: 0.4816, Test Accuracy: 0.9388
Epoch 102/500 - Train Loss: 0.3813, Train Accuracy: 0.9850, Test Loss: 0.4813, Test Accuracy: 0.9410
Epoch 103/500 - Train Loss: 0.4268, Train Accuracy: 0.9625, Test Loss: 0.4795, Test Accuracy: 0.9401
Epoch 104/500 - Train Loss: 0.4007, Train Accuracy: 0.9700, Test Loss: 0.4778, Test Accuracy: 0.9388
Epoch 105/500 - Train Loss: 0.4247, Train Accuracy: 0.9525, Test Loss: 0.4752, Test Accuracy: 0.9353
Epoch 106/500 - Train Loss: 0.3755, Train Accuracy: 0.9825, Test Loss: 0.4776, Test Accuracy: 0.9340
Epoch 107/500 - Train Loss: 0.3852, Train Accuracy: 0.9800, Test Loss: 0.4781, Test Accuracy: 0.9384
Epoch 108/500 - Train Loss: 0.3919, Train Accuracy: 0.9800, Test Loss: 0.4746, Test Accuracy: 0.9392
Epoch 109/500 - Train Loss: 0.4146, Train Accuracy: 0.9650, Test Loss: 0.4738, Test Accuracy: 0.9406
Epoch 110/500 - Train Loss: 0.4034, Train Accuracy: 0.9775, Test Loss: 0.4768, Test Accuracy: 0.9384
Epoch 111/500 - Train Loss: 0.3738, Train Accuracy: 0.9875, Test Loss: 0.4794, Test Accuracy: 0.9379
Epoch 112/500 - Train Loss: 0.3881, Train Accuracy: 0.9800, Test Loss: 0.4761, Test Accuracy: 0.9379
Epoch 113/500 - Train Loss: 0.3760, Train Accuracy: 0.9850, Test Loss: 0.4797, Test Accuracy: 0.9379
Epoch 114/500 - Train Loss: 0.3685, Train Accuracy: 0.9825, Test Loss: 0.4739, Test Accuracy: 0.9388
Epoch 115/500 - Train Loss: 0.4026, Train Accuracy: 0.9775, Test Loss: 0.4706, Test Accuracy: 0.9423
Epoch 116/500 - Train Loss: 0.3858, Train Accuracy: 0.9800, Test Loss: 0.4705, Test Accuracy: 0.9414
Epoch 117/500 - Train Loss: 0.3725, Train Accuracy: 0.9775, Test Loss: 0.4693, Test Accuracy: 0.9427
Epoch 118/500 - Train Loss: 0.3625, Train Accuracy: 0.9875, Test Loss: 0.4691, Test Accuracy: 0.9427
Epoch 119/500 - Train Loss: 0.3795, Train Accuracy: 0.9800, Test Loss: 0.4732, Test Accuracy: 0.9388
Epoch 120/500 - Train Loss: 0.3795, Train Accuracy: 0.9750, Test Loss: 0.4724, Test Accuracy: 0.9388
Epoch 121/500 - Train Loss: 0.3751, Train Accuracy: 0.9800, Test Loss: 0.4752, Test Accuracy: 0.9397
Epoch 122/500 - Train Loss: 0.3683, Train Accuracy: 0.9850, Test Loss: 0.4782, Test Accuracy: 0.9379
Epoch 123/500 - Train Loss: 0.3805, Train Accuracy: 0.9800, Test Loss: 0.4766, Test Accuracy: 0.9375
Epoch 124/500 - Train Loss: 0.3735, Train Accuracy: 0.9850, Test Loss: 0.4846, Test Accuracy: 0.9358
Epoch 125/500 - Train Loss: 0.3532, Train Accuracy: 0.9900, Test Loss: 0.4879, Test Accuracy: 0.9353
Epoch 126/500 - Train Loss: 0.3714, Train Accuracy: 0.9800, Test Loss: 0.4984, Test Accuracy: 0.9331
Epoch 127/500 - Train Loss: 0.3618, Train Accuracy: 0.9875, Test Loss: 0.4883, Test Accuracy: 0.9358
Epoch 128/500 - Train Loss: 0.3741, Train Accuracy: 0.9825, Test Loss: 0.4822, Test Accuracy: 0.9384
Epoch 129/500 - Train Loss: 0.3801, Train Accuracy: 0.9825, Test Loss: 0.4791, Test Accuracy: 0.9362
Epoch 130/500 - Train Loss: 0.3575, Train Accuracy: 0.9925, Test Loss: 0.4795, Test Accuracy: 0.9371
Epoch 131/500 - Train Loss: 0.3721, Train Accuracy: 0.9825, Test Loss: 0.4845, Test Accuracy: 0.9353
Epoch 132/500 - Train Loss: 0.3619, Train Accuracy: 0.9875, Test Loss: 0.4875, Test Accuracy: 0.9358

Early stopping triggered at epoch 132
Best test loss: 0.4691
Best test accuracy: 0.9427
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
