Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0932, Train Accuracy: 0.1775, Test Loss: 2.0500, Test Accuracy: 0.2273
Epoch 31/500 - Train Loss: 0.5618, Train Accuracy: 0.9200, Test Loss: 0.5266, Test Accuracy: 0.9323
Epoch 32/500 - Train Loss: 0.5385, Train Accuracy: 0.9400, Test Loss: 0.5227, Test Accuracy: 0.9379
Epoch 33/500 - Train Loss: 0.5341, Train Accuracy: 0.9325, Test Loss: 0.5152, Test Accuracy: 0.9366
Epoch 34/500 - Train Loss: 0.5430, Train Accuracy: 0.9200, Test Loss: 0.5150, Test Accuracy: 0.9344
Epoch 35/500 - Train Loss: 0.5203, Train Accuracy: 0.9325, Test Loss: 0.5140, Test Accuracy: 0.9353
Epoch 36/500 - Train Loss: 0.5369, Train Accuracy: 0.9250, Test Loss: 0.5087, Test Accuracy: 0.9358
Epoch 37/500 - Train Loss: 0.5178, Train Accuracy: 0.9450, Test Loss: 0.5039, Test Accuracy: 0.9340
Epoch 38/500 - Train Loss: 0.5069, Train Accuracy: 0.9275, Test Loss: 0.5046, Test Accuracy: 0.9340
Epoch 39/500 - Train Loss: 0.5248, Train Accuracy: 0.9300, Test Loss: 0.5012, Test Accuracy: 0.9362
Epoch 40/500 - Train Loss: 0.5069, Train Accuracy: 0.9375, Test Loss: 0.4992, Test Accuracy: 0.9366
Epoch 41/500 - Train Loss: 0.4802, Train Accuracy: 0.9450, Test Loss: 0.4987, Test Accuracy: 0.9349
Epoch 42/500 - Train Loss: 0.4751, Train Accuracy: 0.9525, Test Loss: 0.4925, Test Accuracy: 0.9397
Epoch 43/500 - Train Loss: 0.4697, Train Accuracy: 0.9575, Test Loss: 0.4939, Test Accuracy: 0.9379
Epoch 44/500 - Train Loss: 0.4917, Train Accuracy: 0.9525, Test Loss: 0.4993, Test Accuracy: 0.9353
Epoch 45/500 - Train Loss: 0.4781, Train Accuracy: 0.9475, Test Loss: 0.4917, Test Accuracy: 0.9379
Epoch 46/500 - Train Loss: 0.4611, Train Accuracy: 0.9550, Test Loss: 0.4896, Test Accuracy: 0.9392
Epoch 47/500 - Train Loss: 0.4357, Train Accuracy: 0.9750, Test Loss: 0.4865, Test Accuracy: 0.9358
Epoch 48/500 - Train Loss: 0.4699, Train Accuracy: 0.9500, Test Loss: 0.4872, Test Accuracy: 0.9340
Epoch 49/500 - Train Loss: 0.4461, Train Accuracy: 0.9525, Test Loss: 0.4871, Test Accuracy: 0.9349
Epoch 50/500 - Train Loss: 0.4774, Train Accuracy: 0.9450, Test Loss: 0.4849, Test Accuracy: 0.9358
Epoch 51/500 - Train Loss: 0.4661, Train Accuracy: 0.9550, Test Loss: 0.4900, Test Accuracy: 0.9331
Epoch 52/500 - Train Loss: 0.4326, Train Accuracy: 0.9700, Test Loss: 0.4812, Test Accuracy: 0.9375
Epoch 53/500 - Train Loss: 0.4540, Train Accuracy: 0.9575, Test Loss: 0.4864, Test Accuracy: 0.9362
Epoch 54/500 - Train Loss: 0.4499, Train Accuracy: 0.9475, Test Loss: 0.4828, Test Accuracy: 0.9358
Epoch 55/500 - Train Loss: 0.4462, Train Accuracy: 0.9550, Test Loss: 0.4820, Test Accuracy: 0.9371
Epoch 56/500 - Train Loss: 0.4219, Train Accuracy: 0.9675, Test Loss: 0.4878, Test Accuracy: 0.9340
Epoch 57/500 - Train Loss: 0.3909, Train Accuracy: 0.9825, Test Loss: 0.4863, Test Accuracy: 0.9362
Epoch 58/500 - Train Loss: 0.4565, Train Accuracy: 0.9625, Test Loss: 0.4860, Test Accuracy: 0.9331
Epoch 59/500 - Train Loss: 0.4410, Train Accuracy: 0.9575, Test Loss: 0.4799, Test Accuracy: 0.9349
Epoch 60/500 - Train Loss: 0.4092, Train Accuracy: 0.9725, Test Loss: 0.4808, Test Accuracy: 0.9375
Epoch 61/500 - Train Loss: 0.4376, Train Accuracy: 0.9575, Test Loss: 0.4838, Test Accuracy: 0.9362
Epoch 62/500 - Train Loss: 0.4227, Train Accuracy: 0.9725, Test Loss: 0.4840, Test Accuracy: 0.9336
Epoch 63/500 - Train Loss: 0.4275, Train Accuracy: 0.9575, Test Loss: 0.4826, Test Accuracy: 0.9336
Epoch 64/500 - Train Loss: 0.4155, Train Accuracy: 0.9650, Test Loss: 0.4759, Test Accuracy: 0.9362
Epoch 65/500 - Train Loss: 0.4587, Train Accuracy: 0.9450, Test Loss: 0.4770, Test Accuracy: 0.9344
Epoch 66/500 - Train Loss: 0.4717, Train Accuracy: 0.9525, Test Loss: 0.4780, Test Accuracy: 0.9366
Epoch 67/500 - Train Loss: 0.4573, Train Accuracy: 0.9500, Test Loss: 0.4789, Test Accuracy: 0.9362
Epoch 68/500 - Train Loss: 0.4016, Train Accuracy: 0.9750, Test Loss: 0.4797, Test Accuracy: 0.9336
Epoch 69/500 - Train Loss: 0.4252, Train Accuracy: 0.9550, Test Loss: 0.4792, Test Accuracy: 0.9336
Epoch 70/500 - Train Loss: 0.4673, Train Accuracy: 0.9375, Test Loss: 0.4834, Test Accuracy: 0.9327
Epoch 71/500 - Train Loss: 0.4225, Train Accuracy: 0.9725, Test Loss: 0.4860, Test Accuracy: 0.9301
Epoch 72/500 - Train Loss: 0.3931, Train Accuracy: 0.9775, Test Loss: 0.4810, Test Accuracy: 0.9323
Epoch 73/500 - Train Loss: 0.3988, Train Accuracy: 0.9725, Test Loss: 0.4803, Test Accuracy: 0.9340
Epoch 74/500 - Train Loss: 0.4042, Train Accuracy: 0.9700, Test Loss: 0.4796, Test Accuracy: 0.9318
Epoch 75/500 - Train Loss: 0.4275, Train Accuracy: 0.9575, Test Loss: 0.4794, Test Accuracy: 0.9349
Epoch 76/500 - Train Loss: 0.4036, Train Accuracy: 0.9750, Test Loss: 0.4783, Test Accuracy: 0.9344
Epoch 77/500 - Train Loss: 0.4272, Train Accuracy: 0.9550, Test Loss: 0.4763, Test Accuracy: 0.9353
Epoch 78/500 - Train Loss: 0.4054, Train Accuracy: 0.9750, Test Loss: 0.4825, Test Accuracy: 0.9314
Epoch 79/500 - Train Loss: 0.4066, Train Accuracy: 0.9725, Test Loss: 0.4814, Test Accuracy: 0.9336

Early stopping triggered at epoch 79
Best test loss: 0.4759
Best test accuracy: 0.9397
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0744, Train Accuracy: 0.1825, Test Loss: 1.9915, Test Accuracy: 0.2067
Epoch 2/500 - Train Loss: 1.8433, Train Accuracy: 0.3850, Test Loss: 1.7249, Test Accuracy: 0.5087
Epoch 3/500 - Train Loss: 1.6461, Train Accuracy: 0.5675, Test Loss: 1.5191, Test Accuracy: 0.6543
Epoch 4/500 - Train Loss: 1.4752, Train Accuracy: 0.6850, Test Loss: 1.3605, Test Accuracy: 0.7561
Epoch 5/500 - Train Loss: 1.3516, Train Accuracy: 0.7875, Test Loss: 1.2366, Test Accuracy: 0.8177
Epoch 6/500 - Train Loss: 1.2323, Train Accuracy: 0.8275, Test Loss: 1.1172, Test Accuracy: 0.8462
Epoch 7/500 - Train Loss: 1.1244, Train Accuracy: 0.8475, Test Loss: 1.0234, Test Accuracy: 0.8706
Epoch 8/500 - Train Loss: 1.0128, Train Accuracy: 0.8700, Test Loss: 0.9388, Test Accuracy: 0.8890
Epoch 9/500 - Train Loss: 0.9505, Train Accuracy: 0.9025, Test Loss: 0.8672, Test Accuracy: 0.8977
Epoch 10/500 - Train Loss: 0.8975, Train Accuracy: 0.8775, Test Loss: 0.8037, Test Accuracy: 0.9025
Epoch 11/500 - Train Loss: 0.8384, Train Accuracy: 0.9025, Test Loss: 0.7539, Test Accuracy: 0.9095
Epoch 12/500 - Train Loss: 0.7696, Train Accuracy: 0.9125, Test Loss: 0.7125, Test Accuracy: 0.9135
Epoch 13/500 - Train Loss: 0.7635, Train Accuracy: 0.9175, Test Loss: 0.6676, Test Accuracy: 0.9187
Epoch 14/500 - Train Loss: 0.7161, Train Accuracy: 0.9175, Test Loss: 0.6435, Test Accuracy: 0.9200
Epoch 15/500 - Train Loss: 0.6915, Train Accuracy: 0.9125, Test Loss: 0.6125, Test Accuracy: 0.9226
Epoch 16/500 - Train Loss: 0.6589, Train Accuracy: 0.9225, Test Loss: 0.5896, Test Accuracy: 0.9279
Epoch 17/500 - Train Loss: 0.6122, Train Accuracy: 0.9425, Test Loss: 0.5698, Test Accuracy: 0.9327
Epoch 18/500 - Train Loss: 0.6231, Train Accuracy: 0.9275, Test Loss: 0.5611, Test Accuracy: 0.9292
Epoch 19/500 - Train Loss: 0.5933, Train Accuracy: 0.9400, Test Loss: 0.5517, Test Accuracy: 0.9318
Epoch 20/500 - Train Loss: 0.5937, Train Accuracy: 0.9250, Test Loss: 0.5417, Test Accuracy: 0.9314
Epoch 21/500 - Train Loss: 0.5746, Train Accuracy: 0.9325, Test Loss: 0.5322, Test Accuracy: 0.9366
Epoch 22/500 - Train Loss: 0.5431, Train Accuracy: 0.9400, Test Loss: 0.5213, Test Accuracy: 0.9384
Epoch 23/500 - Train Loss: 0.5420, Train Accuracy: 0.9375, Test Loss: 0.5185, Test Accuracy: 0.9384
Epoch 24/500 - Train Loss: 0.5556, Train Accuracy: 0.9375, Test Loss: 0.5149, Test Accuracy: 0.9392
Epoch 25/500 - Train Loss: 0.5427, Train Accuracy: 0.9325, Test Loss: 0.5116, Test Accuracy: 0.9358
Epoch 26/500 - Train Loss: 0.4867, Train Accuracy: 0.9475, Test Loss: 0.5000, Test Accuracy: 0.9406
Epoch 27/500 - Train Loss: 0.4798, Train Accuracy: 0.9700, Test Loss: 0.4983, Test Accuracy: 0.9379
Epoch 28/500 - Train Loss: 0.5045, Train Accuracy: 0.9600, Test Loss: 0.4985, Test Accuracy: 0.9371
Epoch 29/500 - Train Loss: 0.4650, Train Accuracy: 0.9675, Test Loss: 0.4944, Test Accuracy: 0.9371
Epoch 30/500 - Train Loss: 0.4642, Train Accuracy: 0.9625, Test Loss: 0.4901, Test Accuracy: 0.9375
Epoch 31/500 - Train Loss: 0.4611, Train Accuracy: 0.9600, Test Loss: 0.4813, Test Accuracy: 0.9419
Epoch 32/500 - Train Loss: 0.4477, Train Accuracy: 0.9625, Test Loss: 0.4808, Test Accuracy: 0.9432
Epoch 33/500 - Train Loss: 0.4588, Train Accuracy: 0.9575, Test Loss: 0.4826, Test Accuracy: 0.9388
Epoch 34/500 - Train Loss: 0.4679, Train Accuracy: 0.9450, Test Loss: 0.4744, Test Accuracy: 0.9441
Epoch 35/500 - Train Loss: 0.4731, Train Accuracy: 0.9550, Test Loss: 0.4752, Test Accuracy: 0.9401
Epoch 36/500 - Train Loss: 0.4168, Train Accuracy: 0.9800, Test Loss: 0.4705, Test Accuracy: 0.9414
Epoch 37/500 - Train Loss: 0.4295, Train Accuracy: 0.9700, Test Loss: 0.4765, Test Accuracy: 0.9419
Epoch 38/500 - Train Loss: 0.4190, Train Accuracy: 0.9625, Test Loss: 0.4697, Test Accuracy: 0.9406
Epoch 39/500 - Train Loss: 0.4117, Train Accuracy: 0.9750, Test Loss: 0.4720, Test Accuracy: 0.9441
Epoch 40/500 - Train Loss: 0.4101, Train Accuracy: 0.9825, Test Loss: 0.4713, Test Accuracy: 0.9432
Epoch 41/500 - Train Loss: 0.4501, Train Accuracy: 0.9675, Test Loss: 0.4708, Test Accuracy: 0.9436
Epoch 42/500 - Train Loss: 0.3978, Train Accuracy: 0.9850, Test Loss: 0.4697, Test Accuracy: 0.9414
Epoch 43/500 - Train Loss: 0.4127, Train Accuracy: 0.9650, Test Loss: 0.4693, Test Accuracy: 0.9427
Epoch 44/500 - Train Loss: 0.3968, Train Accuracy: 0.9775, Test Loss: 0.4684, Test Accuracy: 0.9419
Epoch 45/500 - Train Loss: 0.4057, Train Accuracy: 0.9825, Test Loss: 0.4675, Test Accuracy: 0.9406
Epoch 46/500 - Train Loss: 0.4275, Train Accuracy: 0.9650, Test Loss: 0.4679, Test Accuracy: 0.9419
Epoch 47/500 - Train Loss: 0.3991, Train Accuracy: 0.9800, Test Loss: 0.4718, Test Accuracy: 0.9406
Epoch 48/500 - Train Loss: 0.3877, Train Accuracy: 0.9900, Test Loss: 0.4702, Test Accuracy: 0.9410
Epoch 49/500 - Train Loss: 0.3774, Train Accuracy: 0.9825, Test Loss: 0.4681, Test Accuracy: 0.9406
Epoch 50/500 - Train Loss: 0.3809, Train Accuracy: 0.9875, Test Loss: 0.4651, Test Accuracy: 0.9410
Epoch 51/500 - Train Loss: 0.3877, Train Accuracy: 0.9750, Test Loss: 0.4662, Test Accuracy: 0.9406
Epoch 52/500 - Train Loss: 0.3743, Train Accuracy: 0.9875, Test Loss: 0.4588, Test Accuracy: 0.9462
Epoch 53/500 - Train Loss: 0.4011, Train Accuracy: 0.9800, Test Loss: 0.4660, Test Accuracy: 0.9427
Epoch 54/500 - Train Loss: 0.4318, Train Accuracy: 0.9575, Test Loss: 0.4634, Test Accuracy: 0.9436
Epoch 55/500 - Train Loss: 0.3960, Train Accuracy: 0.9725, Test Loss: 0.4723, Test Accuracy: 0.9397
Epoch 56/500 - Train Loss: 0.3794, Train Accuracy: 0.9825, Test Loss: 0.4726, Test Accuracy: 0.9366
Epoch 57/500 - Train Loss: 0.3884, Train Accuracy: 0.9900, Test Loss: 0.4680, Test Accuracy: 0.9388
Epoch 58/500 - Train Loss: 0.3942, Train Accuracy: 0.9825, Test Loss: 0.4648, Test Accuracy: 0.9410
Epoch 59/500 - Train Loss: 0.4033, Train Accuracy: 0.9775, Test Loss: 0.4581, Test Accuracy: 0.9432
Epoch 60/500 - Train Loss: 0.3952, Train Accuracy: 0.9800, Test Loss: 0.4622, Test Accuracy: 0.9427
Epoch 61/500 - Train Loss: 0.3784, Train Accuracy: 0.9825, Test Loss: 0.4603, Test Accuracy: 0.9436
Epoch 62/500 - Train Loss: 0.3956, Train Accuracy: 0.9675, Test Loss: 0.4574, Test Accuracy: 0.9436
Epoch 63/500 - Train Loss: 0.3821, Train Accuracy: 0.9775, Test Loss: 0.4544, Test Accuracy: 0.9471
Epoch 64/500 - Train Loss: 0.3612, Train Accuracy: 0.9900, Test Loss: 0.4573, Test Accuracy: 0.9432
Epoch 65/500 - Train Loss: 0.3927, Train Accuracy: 0.9825, Test Loss: 0.4609, Test Accuracy: 0.9419
Epoch 66/500 - Train Loss: 0.3554, Train Accuracy: 0.9925, Test Loss: 0.4554, Test Accuracy: 0.9471
Epoch 67/500 - Train Loss: 0.3666, Train Accuracy: 0.9875, Test Loss: 0.4528, Test Accuracy: 0.9489
Epoch 68/500 - Train Loss: 0.3702, Train Accuracy: 0.9825, Test Loss: 0.4539, Test Accuracy: 0.9462
Epoch 69/500 - Train Loss: 0.3687, Train Accuracy: 0.9850, Test Loss: 0.4558, Test Accuracy: 0.9480
Epoch 70/500 - Train Loss: 0.3600, Train Accuracy: 0.9925, Test Loss: 0.4564, Test Accuracy: 0.9476
Epoch 71/500 - Train Loss: 0.3632, Train Accuracy: 0.9900, Test Loss: 0.4581, Test Accuracy: 0.9467
Epoch 72/500 - Train Loss: 0.3666, Train Accuracy: 0.9825, Test Loss: 0.4575, Test Accuracy: 0.9441
Epoch 73/500 - Train Loss: 0.3672, Train Accuracy: 0.9900, Test Loss: 0.4602, Test Accuracy: 0.9441
Epoch 74/500 - Train Loss: 0.3554, Train Accuracy: 0.9900, Test Loss: 0.4625, Test Accuracy: 0.9441
Epoch 75/500 - Train Loss: 0.3542, Train Accuracy: 0.9875, Test Loss: 0.4611, Test Accuracy: 0.9423
Epoch 76/500 - Train Loss: 0.3550, Train Accuracy: 0.9925, Test Loss: 0.4574, Test Accuracy: 0.9441
Epoch 77/500 - Train Loss: 0.3760, Train Accuracy: 0.9825, Test Loss: 0.4626, Test Accuracy: 0.9441
Epoch 78/500 - Train Loss: 0.3584, Train Accuracy: 0.9850, Test Loss: 0.4596, Test Accuracy: 0.9449
Epoch 79/500 - Train Loss: 0.3582, Train Accuracy: 0.9850, Test Loss: 0.4605, Test Accuracy: 0.9423
Epoch 80/500 - Train Loss: 0.3523, Train Accuracy: 0.9925, Test Loss: 0.4601, Test Accuracy: 0.9449
Epoch 81/500 - Train Loss: 0.3407, Train Accuracy: 0.9950, Test Loss: 0.4574, Test Accuracy: 0.9454
Epoch 82/500 - Train Loss: 0.3681, Train Accuracy: 0.9850, Test Loss: 0.4608, Test Accuracy: 0.9436

Early stopping triggered at epoch 82
Best test loss: 0.4528
Best test accuracy: 0.9489
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0629, Train Accuracy: 0.2025, Test Loss: 2.0097, Test Accuracy: 0.1635
Epoch 2/500 - Train Loss: 1.7834, Train Accuracy: 0.3950, Test Loss: 1.7410, Test Accuracy: 0.4812
Epoch 3/500 - Train Loss: 1.6233, Train Accuracy: 0.5200, Test Loss: 1.5151, Test Accuracy: 0.6342
Epoch 4/500 - Train Loss: 1.4469, Train Accuracy: 0.6400, Test Loss: 1.3537, Test Accuracy: 0.7194
Epoch 5/500 - Train Loss: 1.3413, Train Accuracy: 0.7100, Test Loss: 1.2132, Test Accuracy: 0.7753
Epoch 6/500 - Train Loss: 1.1933, Train Accuracy: 0.7750, Test Loss: 1.0954, Test Accuracy: 0.8108
Epoch 7/500 - Train Loss: 1.1031, Train Accuracy: 0.8125, Test Loss: 0.9999, Test Accuracy: 0.8400
Epoch 8/500 - Train Loss: 0.9934, Train Accuracy: 0.8475, Test Loss: 0.9273, Test Accuracy: 0.8597
Epoch 9/500 - Train Loss: 0.9697, Train Accuracy: 0.8625, Test Loss: 0.8569, Test Accuracy: 0.8746
Epoch 10/500 - Train Loss: 0.8860, Train Accuracy: 0.8675, Test Loss: 0.8014, Test Accuracy: 0.8877
Epoch 11/500 - Train Loss: 0.8286, Train Accuracy: 0.8975, Test Loss: 0.7516, Test Accuracy: 0.8969
Epoch 12/500 - Train Loss: 0.7904, Train Accuracy: 0.8850, Test Loss: 0.7145, Test Accuracy: 0.9021
Epoch 13/500 - Train Loss: 0.7316, Train Accuracy: 0.9025, Test Loss: 0.6902, Test Accuracy: 0.9065
Epoch 14/500 - Train Loss: 0.7091, Train Accuracy: 0.9075, Test Loss: 0.6590, Test Accuracy: 0.9130
Epoch 15/500 - Train Loss: 0.6725, Train Accuracy: 0.9250, Test Loss: 0.6376, Test Accuracy: 0.9152
Epoch 16/500 - Train Loss: 0.6236, Train Accuracy: 0.9400, Test Loss: 0.6174, Test Accuracy: 0.9174
Epoch 17/500 - Train Loss: 0.6276, Train Accuracy: 0.9250, Test Loss: 0.5992, Test Accuracy: 0.9209
Epoch 18/500 - Train Loss: 0.6168, Train Accuracy: 0.9425, Test Loss: 0.5778, Test Accuracy: 0.9235
Epoch 19/500 - Train Loss: 0.5837, Train Accuracy: 0.9350, Test Loss: 0.5667, Test Accuracy: 0.9235
Epoch 20/500 - Train Loss: 0.5730, Train Accuracy: 0.9300, Test Loss: 0.5550, Test Accuracy: 0.9257
Epoch 21/500 - Train Loss: 0.5530, Train Accuracy: 0.9350, Test Loss: 0.5455, Test Accuracy: 0.9296
Epoch 22/500 - Train Loss: 0.5624, Train Accuracy: 0.9225, Test Loss: 0.5414, Test Accuracy: 0.9296
Epoch 23/500 - Train Loss: 0.5557, Train Accuracy: 0.9275, Test Loss: 0.5300, Test Accuracy: 0.9323
Epoch 24/500 - Train Loss: 0.5057, Train Accuracy: 0.9475, Test Loss: 0.5232, Test Accuracy: 0.9301
Epoch 25/500 - Train Loss: 0.5141, Train Accuracy: 0.9525, Test Loss: 0.5167, Test Accuracy: 0.9331
Epoch 26/500 - Train Loss: 0.5024, Train Accuracy: 0.9625, Test Loss: 0.5109, Test Accuracy: 0.9327
Epoch 27/500 - Train Loss: 0.4718, Train Accuracy: 0.9650, Test Loss: 0.5057, Test Accuracy: 0.9331
Epoch 28/500 - Train Loss: 0.4596, Train Accuracy: 0.9725, Test Loss: 0.4995, Test Accuracy: 0.9309
Epoch 29/500 - Train Loss: 0.4637, Train Accuracy: 0.9650, Test Loss: 0.4984, Test Accuracy: 0.9327
Epoch 30/500 - Train Loss: 0.4531, Train Accuracy: 0.9700, Test Loss: 0.4951, Test Accuracy: 0.9371
Epoch 31/500 - Train Loss: 0.4578, Train Accuracy: 0.9600, Test Loss: 0.4886, Test Accuracy: 0.9362
Epoch 32/500 - Train Loss: 0.4602, Train Accuracy: 0.9675, Test Loss: 0.4880, Test Accuracy: 0.9349
Epoch 33/500 - Train Loss: 0.4366, Train Accuracy: 0.9675, Test Loss: 0.4878, Test Accuracy: 0.9362
Epoch 34/500 - Train Loss: 0.4407, Train Accuracy: 0.9775, Test Loss: 0.4835, Test Accuracy: 0.9384
Epoch 35/500 - Train Loss: 0.4243, Train Accuracy: 0.9725, Test Loss: 0.4808, Test Accuracy: 0.9401
Epoch 36/500 - Train Loss: 0.4258, Train Accuracy: 0.9775, Test Loss: 0.4785, Test Accuracy: 0.9392
Epoch 37/500 - Train Loss: 0.4278, Train Accuracy: 0.9725, Test Loss: 0.4763, Test Accuracy: 0.9419
Epoch 38/500 - Train Loss: 0.4245, Train Accuracy: 0.9725, Test Loss: 0.4779, Test Accuracy: 0.9401
Epoch 39/500 - Train Loss: 0.4130, Train Accuracy: 0.9700, Test Loss: 0.4755, Test Accuracy: 0.9392
Epoch 40/500 - Train Loss: 0.3976, Train Accuracy: 0.9825, Test Loss: 0.4729, Test Accuracy: 0.9384
Epoch 41/500 - Train Loss: 0.4126, Train Accuracy: 0.9675, Test Loss: 0.4704, Test Accuracy: 0.9392
Epoch 42/500 - Train Loss: 0.4033, Train Accuracy: 0.9775, Test Loss: 0.4678, Test Accuracy: 0.9432
Epoch 43/500 - Train Loss: 0.4058, Train Accuracy: 0.9750, Test Loss: 0.4693, Test Accuracy: 0.9419
Epoch 44/500 - Train Loss: 0.4069, Train Accuracy: 0.9750, Test Loss: 0.4696, Test Accuracy: 0.9414
Epoch 45/500 - Train Loss: 0.4053, Train Accuracy: 0.9850, Test Loss: 0.4679, Test Accuracy: 0.9427
Epoch 46/500 - Train Loss: 0.3956, Train Accuracy: 0.9775, Test Loss: 0.4701, Test Accuracy: 0.9406
Epoch 47/500 - Train Loss: 0.3794, Train Accuracy: 0.9825, Test Loss: 0.4682, Test Accuracy: 0.9423
Epoch 48/500 - Train Loss: 0.3893, Train Accuracy: 0.9800, Test Loss: 0.4653, Test Accuracy: 0.9423
Epoch 49/500 - Train Loss: 0.3802, Train Accuracy: 0.9850, Test Loss: 0.4654, Test Accuracy: 0.9414
Epoch 50/500 - Train Loss: 0.3723, Train Accuracy: 0.9850, Test Loss: 0.4637, Test Accuracy: 0.9414
Epoch 51/500 - Train Loss: 0.3829, Train Accuracy: 0.9800, Test Loss: 0.4643, Test Accuracy: 0.9432
Epoch 52/500 - Train Loss: 0.3962, Train Accuracy: 0.9775, Test Loss: 0.4648, Test Accuracy: 0.9436
Epoch 53/500 - Train Loss: 0.3788, Train Accuracy: 0.9800, Test Loss: 0.4657, Test Accuracy: 0.9414
Epoch 54/500 - Train Loss: 0.3713, Train Accuracy: 0.9900, Test Loss: 0.4627, Test Accuracy: 0.9423
Epoch 55/500 - Train Loss: 0.3640, Train Accuracy: 0.9850, Test Loss: 0.4617, Test Accuracy: 0.9427
Epoch 56/500 - Train Loss: 0.3706, Train Accuracy: 0.9925, Test Loss: 0.4629, Test Accuracy: 0.9427
Epoch 57/500 - Train Loss: 0.3736, Train Accuracy: 0.9850, Test Loss: 0.4636, Test Accuracy: 0.9397
Epoch 58/500 - Train Loss: 0.3694, Train Accuracy: 0.9875, Test Loss: 0.4634, Test Accuracy: 0.9432
Epoch 59/500 - Train Loss: 0.3604, Train Accuracy: 0.9925, Test Loss: 0.4620, Test Accuracy: 0.9379
