Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0564, Train Accuracy: 0.2050, Test Loss: 2.0238, Test Accuracy: 0.2172
Epoch 81/500 - Train Loss: 0.3730, Train Accuracy: 0.9800, Test Loss: 0.4558, Test Accuracy: 0.9471
Epoch 82/500 - Train Loss: 0.3820, Train Accuracy: 0.9825, Test Loss: 0.4556, Test Accuracy: 0.9458
Epoch 83/500 - Train Loss: 0.3845, Train Accuracy: 0.9750, Test Loss: 0.4579, Test Accuracy: 0.9427
Epoch 84/500 - Train Loss: 0.3741, Train Accuracy: 0.9850, Test Loss: 0.4628, Test Accuracy: 0.9419
Epoch 85/500 - Train Loss: 0.3577, Train Accuracy: 0.9850, Test Loss: 0.4642, Test Accuracy: 0.9392
Epoch 86/500 - Train Loss: 0.3536, Train Accuracy: 0.9900, Test Loss: 0.4642, Test Accuracy: 0.9388
Epoch 87/500 - Train Loss: 0.3741, Train Accuracy: 0.9775, Test Loss: 0.4620, Test Accuracy: 0.9406
Epoch 88/500 - Train Loss: 0.3698, Train Accuracy: 0.9850, Test Loss: 0.4562, Test Accuracy: 0.9449
Epoch 89/500 - Train Loss: 0.3670, Train Accuracy: 0.9825, Test Loss: 0.4579, Test Accuracy: 0.9449
Epoch 90/500 - Train Loss: 0.3475, Train Accuracy: 0.9900, Test Loss: 0.4565, Test Accuracy: 0.9427
Epoch 91/500 - Train Loss: 0.3626, Train Accuracy: 0.9800, Test Loss: 0.4538, Test Accuracy: 0.9462
Epoch 92/500 - Train Loss: 0.3467, Train Accuracy: 0.9950, Test Loss: 0.4584, Test Accuracy: 0.9427
Epoch 93/500 - Train Loss: 0.3759, Train Accuracy: 0.9800, Test Loss: 0.4555, Test Accuracy: 0.9441
Epoch 94/500 - Train Loss: 0.3607, Train Accuracy: 0.9925, Test Loss: 0.4563, Test Accuracy: 0.9480
Epoch 95/500 - Train Loss: 0.3750, Train Accuracy: 0.9775, Test Loss: 0.4516, Test Accuracy: 0.9493
Epoch 96/500 - Train Loss: 0.3740, Train Accuracy: 0.9725, Test Loss: 0.4510, Test Accuracy: 0.9493
Epoch 97/500 - Train Loss: 0.3774, Train Accuracy: 0.9800, Test Loss: 0.4532, Test Accuracy: 0.9510
Epoch 98/500 - Train Loss: 0.3871, Train Accuracy: 0.9750, Test Loss: 0.4555, Test Accuracy: 0.9454
Epoch 99/500 - Train Loss: 0.3742, Train Accuracy: 0.9775, Test Loss: 0.4593, Test Accuracy: 0.9419
Epoch 100/500 - Train Loss: 0.3389, Train Accuracy: 0.9975, Test Loss: 0.4553, Test Accuracy: 0.9449
Epoch 101/500 - Train Loss: 0.3483, Train Accuracy: 0.9850, Test Loss: 0.4539, Test Accuracy: 0.9493
Epoch 102/500 - Train Loss: 0.3626, Train Accuracy: 0.9925, Test Loss: 0.4567, Test Accuracy: 0.9427
Epoch 103/500 - Train Loss: 0.3557, Train Accuracy: 0.9875, Test Loss: 0.4572, Test Accuracy: 0.9423
Epoch 104/500 - Train Loss: 0.3543, Train Accuracy: 0.9900, Test Loss: 0.4600, Test Accuracy: 0.9423
Epoch 105/500 - Train Loss: 0.3426, Train Accuracy: 0.9950, Test Loss: 0.4604, Test Accuracy: 0.9423
Epoch 106/500 - Train Loss: 0.3590, Train Accuracy: 0.9875, Test Loss: 0.4539, Test Accuracy: 0.9476
Epoch 107/500 - Train Loss: 0.3617, Train Accuracy: 0.9925, Test Loss: 0.4517, Test Accuracy: 0.9458
Epoch 108/500 - Train Loss: 0.3485, Train Accuracy: 0.9900, Test Loss: 0.4512, Test Accuracy: 0.9467
Epoch 109/500 - Train Loss: 0.3572, Train Accuracy: 0.9875, Test Loss: 0.4566, Test Accuracy: 0.9410
Epoch 110/500 - Train Loss: 0.3740, Train Accuracy: 0.9775, Test Loss: 0.4554, Test Accuracy: 0.9419

Early stopping triggered at epoch 110
Best test loss: 0.4510
Best test accuracy: 0.9510
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
