Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0936, Train Accuracy: 0.1800, Test Loss: 2.0722, Test Accuracy: 0.1757
Epoch 44/500 - Train Loss: 0.2346, Train Accuracy: 0.9725, Test Loss: 0.3560, Test Accuracy: 0.9213
Epoch 45/500 - Train Loss: 0.2391, Train Accuracy: 0.9825, Test Loss: 0.3480, Test Accuracy: 0.9279
Epoch 46/500 - Train Loss: 0.2250, Train Accuracy: 0.9800, Test Loss: 0.3496, Test Accuracy: 0.9253
Epoch 47/500 - Train Loss: 0.2231, Train Accuracy: 0.9825, Test Loss: 0.3442, Test Accuracy: 0.9257
Epoch 48/500 - Train Loss: 0.2434, Train Accuracy: 0.9725, Test Loss: 0.3292, Test Accuracy: 0.9336
Epoch 49/500 - Train Loss: 0.2348, Train Accuracy: 0.9700, Test Loss: 0.3213, Test Accuracy: 0.9375
Epoch 50/500 - Train Loss: 0.2118, Train Accuracy: 0.9875, Test Loss: 0.3317, Test Accuracy: 0.9327
Epoch 51/500 - Train Loss: 0.2269, Train Accuracy: 0.9775, Test Loss: 0.3448, Test Accuracy: 0.9296
Epoch 52/500 - Train Loss: 0.2096, Train Accuracy: 0.9850, Test Loss: 0.3459, Test Accuracy: 0.9309
Epoch 53/500 - Train Loss: 0.2151, Train Accuracy: 0.9825, Test Loss: 0.3429, Test Accuracy: 0.9331
Epoch 54/500 - Train Loss: 0.2091, Train Accuracy: 0.9825, Test Loss: 0.3196, Test Accuracy: 0.9392
Epoch 55/500 - Train Loss: 0.2415, Train Accuracy: 0.9650, Test Loss: 0.3154, Test Accuracy: 0.9436
Epoch 56/500 - Train Loss: 0.2102, Train Accuracy: 0.9850, Test Loss: 0.3148, Test Accuracy: 0.9419
Epoch 57/500 - Train Loss: 0.2050, Train Accuracy: 0.9850, Test Loss: 0.3219, Test Accuracy: 0.9410
Epoch 58/500 - Train Loss: 0.2062, Train Accuracy: 0.9850, Test Loss: 0.3576, Test Accuracy: 0.9226
Epoch 59/500 - Train Loss: 0.2393, Train Accuracy: 0.9725, Test Loss: 0.3662, Test Accuracy: 0.9231
Epoch 60/500 - Train Loss: 0.2275, Train Accuracy: 0.9725, Test Loss: 0.3792, Test Accuracy: 0.9156
Epoch 61/500 - Train Loss: 0.2097, Train Accuracy: 0.9800, Test Loss: 0.3562, Test Accuracy: 0.9331
Epoch 62/500 - Train Loss: 0.2111, Train Accuracy: 0.9725, Test Loss: 0.3619, Test Accuracy: 0.9288
Epoch 63/500 - Train Loss: 0.2210, Train Accuracy: 0.9775, Test Loss: 0.3617, Test Accuracy: 0.9253
Epoch 64/500 - Train Loss: 0.2272, Train Accuracy: 0.9675, Test Loss: 0.3583, Test Accuracy: 0.9279
Epoch 65/500 - Train Loss: 0.2105, Train Accuracy: 0.9800, Test Loss: 0.3436, Test Accuracy: 0.9331
Epoch 66/500 - Train Loss: 0.2093, Train Accuracy: 0.9800, Test Loss: 0.3407, Test Accuracy: 0.9336
Epoch 67/500 - Train Loss: 0.2109, Train Accuracy: 0.9825, Test Loss: 0.3377, Test Accuracy: 0.9344
Epoch 68/500 - Train Loss: 0.2039, Train Accuracy: 0.9850, Test Loss: 0.3340, Test Accuracy: 0.9397
Epoch 69/500 - Train Loss: 0.2121, Train Accuracy: 0.9875, Test Loss: 0.3283, Test Accuracy: 0.9384
Epoch 70/500 - Train Loss: 0.1957, Train Accuracy: 0.9875, Test Loss: 0.3333, Test Accuracy: 0.9358

Early stopping triggered at epoch 70
Best test loss: 0.3148
Best test accuracy: 0.9436
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
