Using GPU 0: NVIDIA GeForce RTX 3090
Epoch 1/500 - Train Loss: 2.0668, Train Accuracy: 0.2200, Test Loss: 2.0533, Test Accuracy: 0.1517
Epoch 39/500 - Train Loss: 0.4447, Train Accuracy: 0.9675, Test Loss: 0.4703, Test Accuracy: 0.9524
Epoch 40/500 - Train Loss: 0.4607, Train Accuracy: 0.9650, Test Loss: 0.4668, Test Accuracy: 0.9532
Epoch 41/500 - Train Loss: 0.4402, Train Accuracy: 0.9600, Test Loss: 0.4655, Test Accuracy: 0.9506
Epoch 42/500 - Train Loss: 0.4064, Train Accuracy: 0.9775, Test Loss: 0.4607, Test Accuracy: 0.9541
Epoch 43/500 - Train Loss: 0.4330, Train Accuracy: 0.9600, Test Loss: 0.4621, Test Accuracy: 0.9532
Epoch 44/500 - Train Loss: 0.4337, Train Accuracy: 0.9700, Test Loss: 0.4613, Test Accuracy: 0.9537
Epoch 45/500 - Train Loss: 0.4592, Train Accuracy: 0.9550, Test Loss: 0.4606, Test Accuracy: 0.9532
Epoch 46/500 - Train Loss: 0.4262, Train Accuracy: 0.9650, Test Loss: 0.4587, Test Accuracy: 0.9528
Epoch 47/500 - Train Loss: 0.4206, Train Accuracy: 0.9700, Test Loss: 0.4579, Test Accuracy: 0.9550
Epoch 48/500 - Train Loss: 0.4097, Train Accuracy: 0.9725, Test Loss: 0.4600, Test Accuracy: 0.9524
Epoch 49/500 - Train Loss: 0.4101, Train Accuracy: 0.9775, Test Loss: 0.4628, Test Accuracy: 0.9515
Epoch 50/500 - Train Loss: 0.4090, Train Accuracy: 0.9700, Test Loss: 0.4631, Test Accuracy: 0.9532
Epoch 51/500 - Train Loss: 0.4030, Train Accuracy: 0.9750, Test Loss: 0.4571, Test Accuracy: 0.9541
Epoch 52/500 - Train Loss: 0.3873, Train Accuracy: 0.9875, Test Loss: 0.4592, Test Accuracy: 0.9524
Epoch 53/500 - Train Loss: 0.4061, Train Accuracy: 0.9775, Test Loss: 0.4566, Test Accuracy: 0.9532
Epoch 54/500 - Train Loss: 0.3995, Train Accuracy: 0.9800, Test Loss: 0.4553, Test Accuracy: 0.9537
Epoch 55/500 - Train Loss: 0.3957, Train Accuracy: 0.9800, Test Loss: 0.4524, Test Accuracy: 0.9572
Epoch 56/500 - Train Loss: 0.4275, Train Accuracy: 0.9625, Test Loss: 0.4560, Test Accuracy: 0.9537
Epoch 57/500 - Train Loss: 0.4056, Train Accuracy: 0.9775, Test Loss: 0.4580, Test Accuracy: 0.9510
Epoch 58/500 - Train Loss: 0.3790, Train Accuracy: 0.9875, Test Loss: 0.4601, Test Accuracy: 0.9502
Epoch 59/500 - Train Loss: 0.3671, Train Accuracy: 0.9850, Test Loss: 0.4583, Test Accuracy: 0.9497
Epoch 60/500 - Train Loss: 0.3903, Train Accuracy: 0.9825, Test Loss: 0.4570, Test Accuracy: 0.9524
Epoch 61/500 - Train Loss: 0.3793, Train Accuracy: 0.9825, Test Loss: 0.4575, Test Accuracy: 0.9550
Epoch 62/500 - Train Loss: 0.3822, Train Accuracy: 0.9875, Test Loss: 0.4570, Test Accuracy: 0.9528
Epoch 63/500 - Train Loss: 0.3736, Train Accuracy: 0.9825, Test Loss: 0.4528, Test Accuracy: 0.9559
Epoch 64/500 - Train Loss: 0.3820, Train Accuracy: 0.9725, Test Loss: 0.4554, Test Accuracy: 0.9545
Epoch 65/500 - Train Loss: 0.3792, Train Accuracy: 0.9800, Test Loss: 0.4544, Test Accuracy: 0.9559
Epoch 66/500 - Train Loss: 0.3660, Train Accuracy: 0.9825, Test Loss: 0.4535, Test Accuracy: 0.9532
Epoch 67/500 - Train Loss: 0.3848, Train Accuracy: 0.9750, Test Loss: 0.4586, Test Accuracy: 0.9497
Epoch 68/500 - Train Loss: 0.3502, Train Accuracy: 0.9975, Test Loss: 0.4507, Test Accuracy: 0.9580
Epoch 69/500 - Train Loss: 0.3830, Train Accuracy: 0.9750, Test Loss: 0.4518, Test Accuracy: 0.9537
Epoch 70/500 - Train Loss: 0.3881, Train Accuracy: 0.9750, Test Loss: 0.4525, Test Accuracy: 0.9532
Epoch 71/500 - Train Loss: 0.3969, Train Accuracy: 0.9675, Test Loss: 0.4532, Test Accuracy: 0.9541
Epoch 72/500 - Train Loss: 0.3655, Train Accuracy: 0.9900, Test Loss: 0.4549, Test Accuracy: 0.9510
Epoch 73/500 - Train Loss: 0.3747, Train Accuracy: 0.9825, Test Loss: 0.4547, Test Accuracy: 0.9510
Epoch 74/500 - Train Loss: 0.3500, Train Accuracy: 0.9900, Test Loss: 0.4588, Test Accuracy: 0.9467
Epoch 75/500 - Train Loss: 0.3668, Train Accuracy: 0.9875, Test Loss: 0.4538, Test Accuracy: 0.9524
Epoch 76/500 - Train Loss: 0.3742, Train Accuracy: 0.9800, Test Loss: 0.4517, Test Accuracy: 0.9510
Epoch 77/500 - Train Loss: 0.3684, Train Accuracy: 0.9900, Test Loss: 0.4527, Test Accuracy: 0.9524
Epoch 78/500 - Train Loss: 0.3809, Train Accuracy: 0.9775, Test Loss: 0.4480, Test Accuracy: 0.9537
Epoch 79/500 - Train Loss: 0.3615, Train Accuracy: 0.9950, Test Loss: 0.4527, Test Accuracy: 0.9502
Epoch 80/500 - Train Loss: 0.3659, Train Accuracy: 0.9875, Test Loss: 0.4506, Test Accuracy: 0.9528
Epoch 81/500 - Train Loss: 0.3572, Train Accuracy: 0.9825, Test Loss: 0.4512, Test Accuracy: 0.9489
Epoch 82/500 - Train Loss: 0.3531, Train Accuracy: 0.9950, Test Loss: 0.4461, Test Accuracy: 0.9550
Epoch 83/500 - Train Loss: 0.3473, Train Accuracy: 0.9950, Test Loss: 0.4481, Test Accuracy: 0.9528
Epoch 84/500 - Train Loss: 0.3658, Train Accuracy: 0.9900, Test Loss: 0.4491, Test Accuracy: 0.9537
Epoch 85/500 - Train Loss: 0.3741, Train Accuracy: 0.9775, Test Loss: 0.4524, Test Accuracy: 0.9510
Epoch 86/500 - Train Loss: 0.3507, Train Accuracy: 0.9925, Test Loss: 0.4595, Test Accuracy: 0.9462
Epoch 87/500 - Train Loss: 0.3547, Train Accuracy: 0.9950, Test Loss: 0.4537, Test Accuracy: 0.9484
Epoch 88/500 - Train Loss: 0.3522, Train Accuracy: 0.9975, Test Loss: 0.4540, Test Accuracy: 0.9480
Epoch 89/500 - Train Loss: 0.3518, Train Accuracy: 0.9875, Test Loss: 0.4511, Test Accuracy: 0.9506
Epoch 90/500 - Train Loss: 0.3706, Train Accuracy: 0.9900, Test Loss: 0.4533, Test Accuracy: 0.9497
Epoch 91/500 - Train Loss: 0.3565, Train Accuracy: 0.9875, Test Loss: 0.4526, Test Accuracy: 0.9519
Epoch 92/500 - Train Loss: 0.3415, Train Accuracy: 0.9975, Test Loss: 0.4547, Test Accuracy: 0.9484
Epoch 93/500 - Train Loss: 0.3773, Train Accuracy: 0.9800, Test Loss: 0.4536, Test Accuracy: 0.9510
Epoch 94/500 - Train Loss: 0.3629, Train Accuracy: 0.9850, Test Loss: 0.4498, Test Accuracy: 0.9515
Epoch 95/500 - Train Loss: 0.3599, Train Accuracy: 0.9800, Test Loss: 0.4530, Test Accuracy: 0.9510
Epoch 96/500 - Train Loss: 0.3556, Train Accuracy: 0.9850, Test Loss: 0.4524, Test Accuracy: 0.9537
Epoch 97/500 - Train Loss: 0.3495, Train Accuracy: 0.9925, Test Loss: 0.4532, Test Accuracy: 0.9497

Early stopping triggered at epoch 97
Best test loss: 0.4461
Best test accuracy: 0.9580
Plot saved as trained_models/Sweep_data run/metrics/loss.png
Plot saved as trained_models/Sweep_data run/metrics/metrics.png
